model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
LSTM,12,2022-11-17,2022-11-21,2,0.0473156053036062,0.02940187642306242,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01791372888054378,0.0003209016824056283,0.13348995332553937
LSTM,12,2022-11-17,2022-11-22,3,0.04552867445634691,0.02663144039175988,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01889723406458703,0.0003571054552917884,0.17333377910414605
LSTM,12,2022-11-17,2022-11-23,4,0.04445374230469588,0.02483403883070604,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.019619703473989836,0.0003849327644072888,0.20779882503648417
LSTM,12,2022-11-17,2022-11-25,5,0.044052149254493564,0.021687419464698238,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.022364729789795326,0.0005001811385705585,0.3225887650561554
LSTM,12,2022-11-17,2022-11-28,6,0.04177733212152808,0.021875529012038885,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.019901803109489195,0.0003960817670088738,0.262789428789886
LSTM,12,2022-11-17,2022-11-29,7,0.04124231380018314,0.025158884355148146,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01608342944503499,0.00025867670271341854,0.14502067562828236
LSTM,12,2022-11-17,2022-11-30,8,0.04320633959083843,0.029606269127325283,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.013600070463513147,0.0001849619166125227,0.08136344841688592
LSTM,12,2022-11-17,2022-12-01,9,0.04314698689493837,0.021459525958095516,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.021687460936842855,0.0004703459618870848,0.3121776831988692
LSTM,12,2022-11-17,2022-12-02,10,0.043543958237038556,0.0243830448580814,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.019160913378957155,0.00036714060151589933,0.2059464404418352
LSTM,12,2022-11-17,2022-12-05,11,0.039960969400802376,0.02377582679500023,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.016185142605802148,0.00026195884117015194,0.16150559354089755
LSTM,12,2022-11-17,2022-12-06,12,0.039960559795444626,0.02462785801944359,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.015332701776001035,0.0002350917437517853,0.1385608101309579
LSTM,12,2022-11-17,2022-12-07,13,0.035805701291159765,0.020653871935499214,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.015151829355660552,0.00022957793282305685,0.18340287957513013
LSTM,12,2022-11-17,2022-12-08,14,0.035575910694531344,0.02172635817967442,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.013849552514856926,0.0001918101048617798,0.14431137816620465
LSTM,12,2022-11-17,2022-12-09,15,0.03453733654342617,0.02393616642332045,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.010601170120105717,0.00011238480791542227,0.07624299668162915
LSTM,12,2022-11-17,2022-12-12,16,0.033514010004609525,0.02027716053608211,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.013236849468527413,0.00017521418385245445,0.15032760424602598
LSTM,12,2022-11-17,2022-12-13,17,0.029965889497351968,0.017231547416457438,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01273434208089453,0.00016216346823324121,0.18569540081354163
LSTM,12,2022-11-17,2022-12-14,18,0.03141094608855426,0.025067749191642487,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.006343196896911776,4.023614687299119e-05,0.02746783333827696
LSTM,12,2022-11-17,2022-12-15,19,0.03246405966436465,0.0215200728826196,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01094398678174505,0.00011977084667901038,0.09740035040619732
LSTM,12,2022-11-17,2022-12-16,20,0.029846787843745354,0.019299433259257367,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.010547354584487988,0.00011124668873091977,0.11050961093417033
LSTM,12,2022-11-17,2022-12-19,21,0.030362329881414872,0.021447539766280457,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.008914790115134415,7.947348279689827e-05,0.06806285608853613
LSTM,12,2022-11-17,2022-12-20,22,0.02928021310279422,0.01841157810506303,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.010868634997731191,0.0001181272267139073,0.126382976241743
LSTM,12,2022-11-18,2022-11-21,1,0.0473156053036062,0.02767267818219979,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.01964292712140641,0.0003858445858968835,0.17343649920339832
LSTM,12,2022-11-18,2022-11-22,2,0.04552867445634691,0.02793161332958901,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.0175970611267579,0.00030965656029885403,0.14142198787226112
LSTM,12,2022-11-18,2022-11-23,3,0.04445374230469588,0.025687958972800372,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.018765783331895505,0.0003521546240596472,0.18210160072510995
LSTM,12,2022-11-18,2022-11-25,4,0.044052149254493564,0.023450507755758413,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.02060164149873515,0.0004244276324424063,0.24803380138761133
LSTM,12,2022-11-18,2022-11-28,5,0.04177733212152808,0.02117056704098384,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.02060676508054424,0.0004246387670847375,0.29362656548307164
LSTM,12,2022-11-18,2022-11-29,6,0.04124231380018314,0.020222601384108155,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.021019712416074983,0.0004418283100544968,0.3267529354738925
LSTM,12,2022-11-18,2022-11-30,7,0.04320633959083843,0.02401510701393837,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.01919123257690006,0.0003683034078206702,0.21182752711543706
LSTM,12,2022-11-18,2022-12-01,8,0.04314698689493837,0.02739102745103709,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.01575595944390128,0.00024825025799786194,0.12082628989885125
LSTM,12,2022-11-18,2022-12-02,9,0.043543958237038556,0.020640676644868572,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.022903281592169984,0.0005245603076902324,0.36311150029120043
LSTM,12,2022-11-18,2022-12-05,10,0.039960969400802376,0.02265693346675745,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.017304035934044927,0.0002994296596067181,0.19630401068041792
LSTM,12,2022-11-18,2022-12-06,11,0.039960559795444626,0.022042308368916227,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.0179182514265284,0.000321063734184287,0.21797342621306326
LSTM,12,2022-11-18,2022-12-07,12,0.035805701291159765,0.022907453309362724,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.012898247981797041,0.00016636480099993143,0.11641420495166876
LSTM,12,2022-11-18,2022-12-08,13,0.035575910694531344,0.018888498492254983,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.01668741220227636,0.000278469726008682,0.25035394234711594
LSTM,12,2022-11-18,2022-12-09,14,0.03453733654342617,0.019646968216156812,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.014890368327269355,0.00022172306892174638,0.1937785735708526
LSTM,12,2022-11-18,2022-12-12,15,0.033514010004609525,0.022431660982135667,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.011082349022473858,0.00012281845985592728,0.09255925374255303
LSTM,12,2022-11-18,2022-12-13,16,0.029965889497351968,0.01837393626165701,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.011591953235694959,0.0001343733798185388,0.141764555365123
LSTM,12,2022-11-18,2022-12-14,17,0.03141094608855426,0.016929132607933065,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.014481813480621199,0.00020972292168750187,0.23731694470973297
LSTM,12,2022-11-18,2022-12-15,18,0.03246405966436465,0.02401579604808419,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,76.23509519426041,43.91,23.12,4.439284879e-05,6.151447766e-05,2.21,52.61573858417296,58.57807067017506,0.0902841348,6.964261822e-05,18.8369448141425,0.05166089828,2.253674649e-05,0.00474728833,4.2322,92922451,101.2918,1.17,3.8288,5.95,3965.34,0.03908376377432254,0.19769614000865707,-0.008448263616280462,7.137315813016823e-05,0.05035761537233574
