model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix,x_stress_index,x_true_range,x_parkinson,x_bollinger_width_20,x_macd,x_garman_klass,x_spy_volume,x_baa,x_volume_medio_22d,x_vix_term_spread,x_baa_aaa_spread,x_ret_spx_abs,x_rogers_satchell,x_rv_diaria,x_roc_10,x_rsi_14,x_ust_10y,x_ust_3m,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,2,2012-11-21,2012-12-18,18,0.009332717790868448,0.0164408876604111,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.56526267296407,15.31,-0.3099,4.86,4.416681158e-06,0.06678331301,-14.47651055427673,4.022198027e-06,81710736,4.58,143681374.8,2.27,0.98,0.00231751482,3.76612026e-06,5.370874941e-06,-0.002509806171,46.10096443673284,1.6796,0.0913,1391.03,0.010065475673242159,0.10032684423045589,0.007108169869542651,5.0526078894273984e-05,0.13389802786160088
TSMixerX,2,2012-11-21,2012-12-19,19,0.008566049394616058,0.020258446423137556,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.56526267296407,15.31,-0.3099,4.86,4.416681158e-06,0.06678331301,-14.47651055427673,4.022198027e-06,81710736,4.58,143681374.8,2.27,0.98,0.00231751482,3.76612026e-06,5.370874941e-06,-0.002509806171,46.10096443673284,1.6796,0.0913,1391.03,0.010065475673242159,0.10032684423045589,0.011692397028521498,0.00013671214827257834,0.2836035842919047
TSMixerX,2,2012-11-21,2012-12-20,20,0.008225710112571994,0.019401832139806265,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.56526267296407,15.31,-0.3099,4.86,4.416681158e-06,0.06678331301,-14.47651055427673,4.022198027e-06,81710736,4.58,143681374.8,2.27,0.98,0.00231751482,3.76612026e-06,5.370874941e-06,-0.002509806171,46.10096443673284,1.6796,0.0913,1391.03,0.010065475673242159,0.10032684423045589,0.01117612202723427,0.00012490570356763107,0.2820685095144435
TSMixerX,2,2012-11-21,2012-12-21,21,0.008623857372487652,0.02042830632935828,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.56526267296407,15.31,-0.3099,4.86,4.416681158e-06,0.06678331301,-14.47651055427673,4.022198027e-06,81710736,4.58,143681374.8,2.27,0.98,0.00231751482,3.76612026e-06,5.370874941e-06,-0.002509806171,46.10096443673284,1.6796,0.0913,1391.03,0.010065475673242159,0.10032684423045589,0.011804448956870628,0.00013934501517536406,0.28454137125634915
TSMixerX,2,2012-11-21,2012-12-24,22,0.008660816618126725,0.018576031426824118,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.56526267296407,15.31,-0.3099,4.86,4.416681158e-06,0.06678331301,-14.47651055427673,4.022198027e-06,81710736,4.58,143681374.8,2.27,0.98,0.00231751482,3.76612026e-06,5.370874941e-06,-0.002509806171,46.10096443673284,1.6796,0.0913,1391.03,0.010065475673242159,0.10032684423045589,0.009915214808697392,9.831148470261207e-05,0.22929921018788635
TSMixerX,2,2012-11-23,2012-11-26,1,0.015222958264713258,0.02067813513995748,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.005455176875244222,2.975895474019931e-05,0.0424583938833063
TSMixerX,2,2012-11-23,2012-11-27,2,0.014397263119789037,0.021887891491436173,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.007490628371647136,5.610951340212502e-05,0.07666841409149083
TSMixerX,2,2012-11-23,2012-11-28,3,0.01574154056750259,0.018215783043531643,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.0024742424760290545,6.121875830186387e-06,0.01015570698345103
TSMixerX,2,2012-11-23,2012-11-29,4,0.015332097164227537,0.021254527318324296,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.005922430154096759,3.507517893015456e-05,0.04797820763549132
TSMixerX,2,2012-11-23,2012-11-30,5,0.014944220548984869,0.024327008078210286,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.009382787529225417,8.803670181858801e-05,0.1015682707710488
TSMixerX,2,2012-11-23,2012-12-03,6,0.0151268227006904,0.02283313780357877,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.00770631510288837,5.9387292465005385e-05,0.07423764602353322
TSMixerX,2,2012-11-23,2012-12-04,7,0.015069358404019647,0.022910992495336333,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.007841634091316685,6.149122522210006e-05,0.07668823803915781
TSMixerX,2,2012-11-23,2012-12-05,8,0.014950288253963048,0.021806197489288002,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.006855909235324954,4.7003491443014e-05,0.06306176854840229
TSMixerX,2,2012-11-23,2012-12-06,9,0.014756422666520197,0.019161180434174134,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.004404757767653937,1.9401890991707697e-05,0.03132870794087128
TSMixerX,2,2012-11-23,2012-12-07,10,0.014454702448697131,0.022874759543995593,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.008420057095298462,7.089736148808597e-05,0.09092051180610516
TSMixerX,2,2012-11-23,2012-12-10,11,0.012278175942298295,0.017459095880373247,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.005180919938074952,2.6841931404742564e-05,0.0552912179954852
TSMixerX,2,2012-11-23,2012-12-11,12,0.011703024908269938,0.017648778010494276,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.005945753102224338,3.535197995261034e-05,0.07392601010174138
TSMixerX,2,2012-11-23,2012-12-12,13,0.011254527576855668,0.016034353363595585,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.004779825786739918,2.2846734551583873e-05,0.05586393923859556
TSMixerX,2,2012-11-23,2012-12-13,14,0.011564616951040631,0.017537867747598825,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.005973250796558194,3.5679725078583094e-05,0.07582062016912117
TSMixerX,2,2012-11-23,2012-12-14,15,0.010843181161088974,0.01690936322288882,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.006066182061799845,3.679856480690221e-05,0.0855841622492306
TSMixerX,2,2012-11-23,2012-12-17,16,0.009551689050048521,0.018283993680724808,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.008732304630676287,7.625314416293052e-05,0.17171516324939295
TSMixerX,2,2012-11-23,2012-12-18,17,0.009332717790868448,0.016516493411281304,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.007183775620412856,5.160663216443812e-05,0.13588764522513186
TSMixerX,2,2012-11-23,2012-12-19,18,0.008566049394616058,0.013562269370991642,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.004996219976375584,2.4962214052334444e-05,0.0910938332116904
TSMixerX,2,2012-11-23,2012-12-20,19,0.008225710112571994,0.01873307992919719,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.010507369816625197,0.00011040482046332622,0.2621270979732997
TSMixerX,2,2012-11-23,2012-12-21,20,0.008623857372487652,0.017741784749577185,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.009117927377089533,8.313659965387881e-05,0.20746619284776857
TSMixerX,2,2012-11-23,2012-12-24,21,0.008660816618126725,0.015549338518698977,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.006888521900572252,4.745173397466355e-05,0.1421984755775969
TSMixerX,2,2012-11-23,2012-12-26,22,0.008760060784582925,0.01653197797523033,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.67702962489522,15.14,-0.197,18.13,6.047937351e-05,0.06635814304,-11.46842577175039,1.913764201e-05,65409145,4.59,142524362.3,2.44,0.99,0.0129422058,9.189409438e-08,0.0001675006911,0.02296898026,53.34632930048916,1.6899,0.0862,1409.15,0.008410623381345099,0.09170945088345638,0.0077719171906474056,6.0402696818280664e-05,0.1649795453702363
TSMixerX,2,2012-11-26,2012-11-27,1,0.014397263119789037,0.024654743128544078,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.010257480008755041,0.00010521589613000932,0.12188627889475456
TSMixerX,2,2012-11-26,2012-11-28,2,0.01574154056750259,0.026129730404212726,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.010388189836710138,0.0001079144880835278,0.10920857292083941
TSMixerX,2,2012-11-26,2012-11-29,3,0.015332097164227537,0.022640642493953533,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.007308545329725996,5.341483483665967e-05,0.06699170118702225
TSMixerX,2,2012-11-26,2012-11-30,4,0.014944220548984869,0.019916436015986687,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.004972215467001818,2.4722926650292104e-05,0.03756680456871253
TSMixerX,2,2012-11-26,2012-12-03,5,0.0151268227006904,0.02398620421210453,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.00885938151141413,7.84886407647865e-05,0.09165612520320932
TSMixerX,2,2012-11-26,2012-12-04,6,0.015069358404019647,0.021267249497691598,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.006197891093671951,3.841385400901809e-05,0.053075971381060016
TSMixerX,2,2012-11-26,2012-12-05,7,0.014950288253963048,0.024606748965562798,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.00965646071159975,9.324723347466955e-05,0.1058587821790149
TSMixerX,2,2012-11-26,2012-12-06,8,0.014756422666520197,0.02202478729554143,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.007268364629021232,5.282912438040695e-05,0.07048169981338237
TSMixerX,2,2012-11-26,2012-12-07,9,0.014454702448697131,0.01837333332405666,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.003918630875359527,1.5355667937320973e-05,0.026602378723836972
TSMixerX,2,2012-11-26,2012-12-10,10,0.012278175942298295,0.021220970092418218,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.008942794150119922,7.99735672114191e-05,0.1257534055348648
TSMixerX,2,2012-11-26,2012-12-11,11,0.011703024908269938,0.017574569815309665,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.005871544907039727,3.447503959538416e-05,0.0725123764109552
TSMixerX,2,2012-11-26,2012-12-12,12,0.011254527576855668,0.01955262666903175,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.008298099092176082,6.885844854357352e-05,0.12794095902484948
TSMixerX,2,2012-11-26,2012-12-13,13,0.011564616951040631,0.01778452654477501,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,16.3050989374027,15.5,-0.197,11.47,2.409206301e-05,0.06614813418,-9.209118027357817,3.180421441e-05,100124325,4.56,139642084.3,1.81,0.99,0.002031654721,5.019273611e-05,4.127620905e-06,0.01916150306,52.15463543542895,1.6625,0.0913,1406.29,0.008380369915912277,0.09154436037196544,0.00621990959373438,3.8687275354228985e-05,0.08064146218619439
