model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,12,2022-04-04,2022-04-22,13,0.019675447105945352,0.017814285870987615,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.0018611612349577374,3.46392114250941e-06,0.005104963899312143
TSMixerX,12,2022-04-04,2022-04-25,14,0.02254606653127446,0.0152854796102961,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.007260586920978359,5.2716122437082006e-05,0.08634167535613058
TSMixerX,12,2022-04-04,2022-04-26,15,0.02297169567300387,0.018070082248136225,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.004901613424867647,2.4025814166842744e-05,0.03125055512267627
TSMixerX,12,2022-04-04,2022-04-27,16,0.024496256316728502,0.01255028169018209,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.011945974626546412,0.00014270630977809067,0.2830719317879753
TSMixerX,12,2022-04-04,2022-04-28,17,0.028075622678725376,0.015233392838562542,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.012842229840162834,0.0001649228672675687,0.23161972451671886
TSMixerX,12,2022-04-04,2022-04-29,18,0.03065663663038978,0.014974251624654973,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.01568238500573481,0.00024593719946809596,0.33077306752248825
TSMixerX,12,2022-04-04,2022-05-02,19,0.034385318824660456,0.01522079932347008,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.019164519501190375,0.0003672788077115062,0.4441339015836363
TSMixerX,12,2022-04-04,2022-05-03,20,0.0349194399710713,0.013756996853187181,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.021162443117884122,0.000447848998717681,0.6068078510661006
TSMixerX,12,2022-04-04,2022-05-04,21,0.03907276076273866,0.013864443770475113,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.02520831699226355,0.0006354592455824433,0.7821009340156224
TSMixerX,12,2022-04-04,2022-05-05,22,0.0441650590544536,0.01265742693245885,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,71.72685893689456,44.29,18.57,3.400517272e-05,2.486243885e-05,4.46,55.86121524144983,59.6107895359011,0.1372627317,1.981909693e-05,22.72856591675727,0.02722598057,6.493656349e-05,0.008058322623,0.5431,59601000,100.8064,0.9,2.3951,4.23,4582.64,0.08218559344907876,0.2866802983273855,-0.03150763212199475,0.0009927308819349552,1.2395706338088086
TSMixerX,12,2022-04-05,2022-04-06,1,0.027806032348030224,0.03787142163735006,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.010065389289319833,0.00010131206154555441,0.0431658302979967
TSMixerX,12,2022-04-05,2022-04-07,2,0.024104849664855054,0.030106740291215826,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.006001890626360772,3.6022691090797296e-05,0.022982307054341122
TSMixerX,12,2022-04-05,2022-04-08,3,0.021850910382307916,0.028289402908764447,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.006438492526456532,4.145418601323661e-05,0.030650899642770124
TSMixerX,12,2022-04-05,2022-04-11,4,0.021027543875332316,0.026340986362143562,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.005313442486811246,2.8232671060650875e-05,0.023575277997044175
TSMixerX,12,2022-04-05,2022-04-12,5,0.021689073687256498,0.027000752335280723,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.005311678648024225,2.8213930059876457e-05,0.0223327555997328
TSMixerX,12,2022-04-05,2022-04-13,6,0.01983858817269219,0.022438723546292113,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.0026001353735999218,6.760703961045605e-06,0.007282105642014702
TSMixerX,12,2022-04-05,2022-04-14,7,0.019669311426548645,0.024442352776169497,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.004773041349620852,2.2781923725190442e-05,0.02198027955796844
TSMixerX,12,2022-04-05,2022-04-18,8,0.017147075218546765,0.0217296064742778,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.004582531255731034,2.099959270975185e-05,0.02595923781962073
TSMixerX,12,2022-04-05,2022-04-19,9,0.017065335005815443,0.019599975641662996,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.002534640635847553,6.424403152889687e-06,0.009160549631652248
TSMixerX,12,2022-04-05,2022-04-20,10,0.016582910169803303,0.01880651090986652,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,0.0022236007400632182,4.944400251209692e-06,0.00759479052378631
TSMixerX,12,2022-04-05,2022-04-21,11,0.018857626445510298,0.01688250846629376,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.001975117979216536,3.901091031824414e-06,0.006352639180090991
TSMixerX,12,2022-04-05,2022-04-22,12,0.019675447105945352,0.019159459124964775,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.000515987980980577,2.662435965164123e-07,0.0003562635681668702
TSMixerX,12,2022-04-05,2022-04-25,13,0.02254606653127446,0.018324330553035787,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.004221735978238671,1.782305466995483e-05,0.023058740893924456
TSMixerX,12,2022-04-05,2022-04-26,14,0.02297169567300387,0.01901750241071444,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.0039541932622894314,1.5635644355535138e-05,0.01902079909527199
TSMixerX,12,2022-04-05,2022-04-27,15,0.024496256316728502,0.019851793806252148,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.004644462510476354,2.157103201122032e-05,0.023730886645856097
TSMixerX,12,2022-04-05,2022-04-28,16,0.028075622678725376,0.01450053246139833,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.013575090217327047,0.00018428307440856848,0.27546243130338066
TSMixerX,12,2022-04-05,2022-04-29,17,0.03065663663038978,0.018553994813227222,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.012102641817162557,0.0001464739389545318,0.1501289985442491
TSMixerX,12,2022-04-05,2022-05-02,18,0.034385318824660456,0.017467971686361966,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.01691734713829849,0.0002861966341976961,0.2912173687768349
TSMixerX,12,2022-04-05,2022-05-03,19,0.0349194399710713,0.01922693300538024,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.015692506965691064,0.00024625477486826255,0.21944153889912776
TSMixerX,12,2022-04-05,2022-05-04,20,0.03907276076273866,0.018027817600933065,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.021044943161805597,0.00044288963268362817,0.3938498644045505
TSMixerX,12,2022-04-05,2022-05-05,21,0.0441650590544536,0.017824702521751026,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.026340356532702575,0.0006938143822698872,0.5703958434078915
TSMixerX,12,2022-04-05,2022-05-06,22,0.04580223768798624,0.016896203229133985,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.26636901283065,79.28,21.03,0.0001093236082,0.0001097323553,3.87,52.11565739965954,54.57823373123779,0.1266164293,9.97535748e-05,21.86488563603739,0.002994496421,0.0001595460801,0.01263115514,0.6194,74214501,100.8064,0.87,2.5469,4.31,4525.12,0.08072896061891671,0.2841284227579436,-0.028906034458852255,0.000835558828136354,0.7135565782848059
TSMixerX,12,2022-04-06,2022-04-07,1,0.024104849664855054,0.03313151044115645,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.009026660776301394,8.148060477041808e-05,0.045622336273619
TSMixerX,12,2022-04-06,2022-04-08,2,0.021850910382307916,0.027899185041717376,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.00604827465940946,3.6581626355654627e-05,0.027564522245784984
TSMixerX,12,2022-04-06,2022-04-11,3,0.021027543875332316,0.026567989595815182,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.005540445720482866,3.06965387816169e-05,0.02533551313099669
TSMixerX,12,2022-04-06,2022-04-12,4,0.021689073687256498,0.02559030661192771,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.003901232924671212,1.52196183325387e-05,0.012955378920328275
TSMixerX,12,2022-04-06,2022-04-13,5,0.01983858817269219,0.024847500286169513,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.005008912113477322,2.5089200560539852e-05,0.02354205890884109
TSMixerX,12,2022-04-06,2022-04-14,6,0.019669311426548645,0.021392655942676343,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.0017233445161276978,2.9699163212674087e-06,0.003430293957761732
TSMixerX,12,2022-04-06,2022-04-18,7,0.017147075218546765,0.023405856148525302,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,72.46734265477131,75.08,22.1,5.227936707e-05,6.922296227e-05,3.7,45.07961456179328,51.03153248599885,0.1214291627,7.976213193e-05,20.49642575089185,0.005589914367,9.534323831e-05,0.009764386223,0.6601,106897970,100.8064,0.87,2.5975,4.38,4481.15,0.0917815846854651,0.3029547568292419,0.006258780929978537,3.9172338729463e-05,0.043756286272592426
