model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_volume_medio_22d,x_parkinson,x_spy_volume,x_bollinger_width_20,x_true_range,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_indu_close,x_obv,x_aaa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,7,2017-10-23,2017-11-08,12,0.0026652842382271073,0.0029348455069309123,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.00026956126870380506,7.2663277585205e-08,0.004495567909236442
TSMixerX,7,2017-10-23,2017-11-09,13,0.0032856639400171395,0.0032813577391045696,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,-4.306200912569929e-06,1.8543366299418088e-11,8.603430838860504e-07
TSMixerX,7,2017-10-23,2017-11-10,14,0.0033553759163305386,0.004190646523779429,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.0008352706074488902,6.97676987668038e-07,0.02297337430737123
TSMixerX,7,2017-10-23,2017-11-13,15,0.003469169882055471,0.0036654477955494194,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.00019627791349394836,3.8525019325537875e-08,0.0014870307207173195
TSMixerX,7,2017-10-23,2017-11-14,16,0.003716684953786604,0.004344590272641179,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.0006279053188545753,3.9426508944586594e-07,0.011573541341768356
TSMixerX,7,2017-10-23,2017-11-15,17,0.004003088965387789,0.004225310246082485,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.00022222128069469566,4.938229759359072e-08,0.0014334938195021962
TSMixerX,7,2017-10-23,2017-11-16,18,0.004265841302793058,0.004702769244182828,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.0004369279413897701,1.9090602596710237e-07,0.004603467282694229
TSMixerX,7,2017-10-23,2017-11-17,19,0.004260566549195317,0.004303436747942616,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,4.287019874729854e-05,1.8378539406328773e-09,4.995125968876302e-05
TSMixerX,7,2017-10-23,2017-11-20,20,0.004044397703204004,0.004263461244500374,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.00021906354129636995,4.7988835125306386e-08,0.0013670697499192919
TSMixerX,7,2017-10-23,2017-11-21,21,0.004122057189319958,0.004141169418312737,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,1.911222899277868e-05,3.6527729707241e-10,1.0682809788775671e-05
TSMixerX,7,2017-10-23,2017-11-22,22,0.004063061502223143,0.005227887107501157,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.22915836354275,1.48,-0.6695,11.07,57702857.64,1.063111069e-05,63915306,0.03336583733,13.96,4.712958067e-06,19.11855402022047,4.32,0.003980402867,0.72,1.584360698e-05,1.776924991e-06,7524.45,23273.96,9969309456,3.6,2564.98,0.003298545590533913,0.057432966060738264,0.0011648256052780139,1.3568186907112914e-06,0.02926043258689126
TSMixerX,7,2017-10-24,2017-10-25,1,0.0020639917346464663,0.0017338053340549915,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-0.0003301864005914748,1.0902305913555388e-07,0.01611706062989282
TSMixerX,7,2017-10-24,2017-10-26,2,0.0020681864733075647,0.0020992411491503626,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,3.1054675842797936e-05,9.643928917012577e-10,0.0001105119072057903
TSMixerX,7,2017-10-24,2017-10-27,3,0.0021122280514267533,0.0017618115364088176,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-0.00035041651501793573,1.2279173399731516e-07,0.01749479582364044
TSMixerX,7,2017-10-24,2017-10-30,4,0.0021860959477117727,0.002346781675997636,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0001606857282858633,2.581990327475829e-08,0.002456933043892384
TSMixerX,7,2017-10-24,2017-10-31,5,0.0021651703605970727,0.002263677672674558,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,9.850731207748523e-05,9.703690532731068e-09,0.0009752402936553661
TSMixerX,7,2017-10-24,2017-11-01,6,0.0023444485627173222,0.002836330083191621,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0004918815204742986,2.4194743018410787e-07,0.017038954197315714
TSMixerX,7,2017-10-24,2017-11-02,7,0.0026013758897495427,0.003212311246399343,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0006109353566498004,3.732420100048188e-07,0.020764594460631614
TSMixerX,7,2017-10-24,2017-11-03,8,0.0026360326283744917,0.0027525912429364916,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.00011655861456199993,1.3585910628612862e-08,0.0009226933558343919
TSMixerX,7,2017-10-24,2017-11-06,9,0.002622508101144464,0.0023855309555116705,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-0.00023697714563279335,5.6158167552266146e-08,0.0046299434676551066
TSMixerX,7,2017-10-24,2017-11-07,10,0.002636526035574041,0.0027830833226508457,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0001465572870768049,2.1479038395313002e-08,0.0014372241032147848
TSMixerX,7,2017-10-24,2017-11-08,11,0.0026652842382271073,0.0029624866321700085,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0002972023939429012,8.832926296539142e-08,0.0053963503028371385
TSMixerX,7,2017-10-24,2017-11-09,12,0.0032856639400171395,0.0030167340335696064,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-0.00026892990644753314,7.232329458187892e-08,0.003752100726788221
TSMixerX,7,2017-10-24,2017-11-10,13,0.0033553759163305386,0.0034877176792142525,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0001323417628837139,1.7514342203169154e-08,0.0007386609619703943
TSMixerX,7,2017-10-24,2017-11-13,14,0.003469169882055471,0.00451999584539383,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0010508259633383592,1.1042352052259906e-06,0.03211190251940943
TSMixerX,7,2017-10-24,2017-11-14,15,0.003716684953786604,0.0035790433091758265,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-0.0001376416446107775,1.8945222331159574e-08,0.0007210669827824034
TSMixerX,7,2017-10-24,2017-11-15,16,0.004003088965387789,0.004095351364863741,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,9.226239947595239e-05,8.51235035706022e-09,0.00025764511258219436
TSMixerX,7,2017-10-24,2017-11-16,17,0.004265841302793058,0.004188301531642804,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,-7.75397711502545e-05,6.01241611003384e-09,0.00016928710092356525
TSMixerX,7,2017-10-24,2017-11-17,18,0.004260566549195317,0.004760619722441569,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0005000531732462518,2.5005317607364594e-07,0.005936197187158321
TSMixerX,7,2017-10-24,2017-11-20,19,0.004044397703204004,0.004402593045660901,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.00035819534245689743,1.2830390335781403e-07,0.0035009710028941488
TSMixerX,7,2017-10-24,2017-11-21,20,0.004122057189319958,0.004296303596593703,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.00017424640727374454,3.0361810447807655e-08,0.0008453832659187643
TSMixerX,7,2017-10-24,2017-11-22,21,0.004063061502223143,0.004755132774532406,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0006920712723092626,4.789626459557616e-07,0.01174591980141293
TSMixerX,7,2017-10-24,2017-11-24,22,0.004035523128808439,0.005619590688870278,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,10.01278990900397,1.51,-0.6695,11.16,59823354.64,2.380758049e-06,66935910,0.02962395057,7.2,3.287500779e-06,18.78874002897464,4.34,0.001616638874,0.71,2.613521248e-06,3.283783348e-06,7526.54,23441.76,10036245366,3.63,2569.13,0.003316936746041177,0.05759285325490635,0.0015840675600618396,2.5092700348402696e-06,0.049239803945303695
TSMixerX,7,2017-10-25,2017-10-26,1,0.0020681864733075647,0.0018514803513751405,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,-0.0002167061219324241,4.696154328299067e-08,0.006358171843581006
TSMixerX,7,2017-10-25,2017-10-27,2,0.0021122280514267533,0.00219850219578088,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,8.627414435412664e-05,7.443227984036682e-09,0.0007907324267517613
TSMixerX,7,2017-10-25,2017-10-30,3,0.0021860959477117727,0.0019033673599257222,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,-0.0002827285877860504,7.993545435149441e-08,0.010048592507643006
TSMixerX,7,2017-10-25,2017-10-31,4,0.0021651703605970727,0.002570714051585029,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,0.0004055436909879565,1.6446568530013515e-07,0.013929383887562041
TSMixerX,7,2017-10-25,2017-11-01,5,0.0023444485627173222,0.0025017585177413023,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,0.00015730995502398004,2.4746421949646625e-08,0.0020639199964651578
TSMixerX,7,2017-10-25,2017-11-02,6,0.0026013758897495427,0.0030231184132995487,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,0.000421742523550006,1.7786675617032737e-07,0.010742602055041184
TSMixerX,7,2017-10-25,2017-11-03,7,0.0026360326283744917,0.0035374669739746062,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,0.0009014343456001145,8.125838794275067e-07,0.03931112350525923
TSMixerX,7,2017-10-25,2017-11-06,8,0.002622508101144464,0.0030416211400534,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,11.09259062978941,1.72,-0.6695,11.23,60537718.86,3.023657423e-05,103715291,0.02576232349,25.13,3.674910526e-05,17.36055254262556,4.37,0.004673963111,0.73,2.184593117e-05,4.680997057e-05,7447.21,23329.46,9932530075,3.64,2557.15,0.0030683934940999706,0.05539308164473223,0.000419113038908936,1.7565573938348332e-07,0.010466842091826134
