model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_parkinson,x_vix_term_spread,x_vix,x_true_range,x_garman_klass,x_bollinger_width_20,x_ret_spx_abs,x_rv_diaria,x_rogers_satchell,x_atr_14,x_spy_volume,x_roc_10,x_macd,x_rsi_14,x_volume_medio_22d,x_adx_14,x_cpi,x_gold_close,x_yield_slope,x_stress_index,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
LSTM,15,2025-05-02,2025-06-02,20,0.028685912856454176,0.030419396173034963,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,3.82693417e-05,1.32,22.68,96.56,3.303394808e-05,0.1444513674,0.01461922924,0.0002137218637,2.880915416e-05,141.5438185423237,60717270,0.07647036553,12.67693497273467,59.6339035793927,103134254.3,24.09616291066071,319.785,3240.49,-0.004,-0.2613,5686.67,0.024426936542271464,0.15629119150570023,0.0017334833165807868,3.0049644088639246e-06,0.0016881573874960587
LSTM,15,2025-05-02,2025-06-03,21,0.027286937338295004,0.03102106608513063,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,3.82693417e-05,1.32,22.68,96.56,3.303394808e-05,0.1444513674,0.01461922924,0.0002137218637,2.880915416e-05,141.5438185423237,60717270,0.07647036553,12.67693497273467,59.6339035793927,103134254.3,24.09616291066071,319.785,3240.49,-0.004,-0.2613,5686.67,0.024426936542271464,0.15629119150570023,0.003734128746835628,1.3943717497944217e-05,0.007884457162636638
LSTM,15,2025-05-02,2025-06-04,22,0.026509343330016723,0.01929990481329001,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,3.82693417e-05,1.32,22.68,96.56,3.303394808e-05,0.1444513674,0.01461922924,0.0002137218637,2.880915416e-05,141.5438185423237,60717270,0.07647036553,12.67693497273467,59.6339035793927,103134254.3,24.09616291066071,319.785,3240.49,-0.004,-0.2613,5686.67,0.024426936542271464,0.15629119150570023,-0.007209438516726712,5.197600372646265e-05,0.05615079405962353
LSTM,15,2025-05-05,2025-05-06,1,0.15640030605795782,0.07624447975084214,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.08015582630711568,0.006424956490976498,0.3328262933896158
LSTM,15,2025-05-05,2025-05-07,2,0.1491007142332883,0.05815412783177055,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.09094658640151776,0.008271281578088735,0.6223636023703241
LSTM,15,2025-05-05,2025-05-08,3,0.11161831817963876,0.060829613530550906,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.05078870464908785,0.002579492519932278,0.2279254273903848
LSTM,15,2025-05-05,2025-05-09,4,0.08532484823574289,0.056034128837721714,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.02929071939802118,0.0008579462428536141,0.10222521877099155
LSTM,15,2025-05-05,2025-05-12,5,0.07131031995897302,0.05666430196637714,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.014646017992595885,0.00021450584303944238,0.028573287599526598
LSTM,15,2025-05-05,2025-05-13,6,0.052565178807736736,0.045759102666558395,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.006806076141178341,4.6322672439517054e-05,0.010073934723543232
LSTM,15,2025-05-05,2025-05-14,7,0.04935080088321708,0.040583270521398554,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.008767530361818529,7.686958864540974e-05,0.02043997467039338
LSTM,15,2025-05-05,2025-05-15,8,0.04648157543591269,0.04912726447523289,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0026456890393201996,6.99967049277904e-06,0.001504375447717976
LSTM,15,2025-05-05,2025-05-16,9,0.04597292267053034,0.046602756992368016,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0006298343218376773,3.9669127296472685e-07,9.215833623299474e-05
LSTM,15,2025-05-05,2025-05-19,10,0.04211197024223291,0.034962577120594855,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.007149393121638058,5.111382200772557e-05,0.0184332528269171
LSTM,15,2025-05-05,2025-05-20,11,0.041673041122635146,0.03689756437327113,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.004775476749364016,2.280517818371631e-05,0.007716375784545981
LSTM,15,2025-05-05,2025-05-21,12,0.03884443857561317,0.02792839219998645,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.01091604637562672,0.00011916006847483324,0.06093728634668727
LSTM,15,2025-05-05,2025-05-22,13,0.0376050617861846,0.023743581550984053,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.013861480235200545,0.00019214063431085537,0.12397262519947683
LSTM,15,2025-05-05,2025-05-23,14,0.0323528529698879,0.034203010689439116,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0018501577195512153,3.4230835872149534e-06,0.0015180472772191589
LSTM,15,2025-05-05,2025-05-27,15,0.03245878645631894,0.03540134942398997,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0029425629676710294,8.658676818708936e-06,0.0036586839729848553
LSTM,15,2025-05-05,2025-05-28,16,0.03205631653508067,0.03158931550618777,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.00046700102889289663,2.1808996098702407e-07,0.0001082109273242704
LSTM,15,2025-05-05,2025-05-29,17,0.03229055107253384,0.041482780102097334,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.009192229029563494,8.449707453194981e-05,0.028912311607719676
LSTM,15,2025-05-05,2025-05-30,18,0.0329714903015346,0.026991375144382053,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.005980115157152549,3.5761777292805653e-05,0.021430638444701167
LSTM,15,2025-05-05,2025-06-02,19,0.028685912856454176,0.0234133270423671,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.005272585814087075,2.7800161166912266e-05,0.022095154808242645
LSTM,15,2025-05-05,2025-06-03,20,0.027286937338295004,0.02903645443516573,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0017495170968707258,3.0608100722429723e-06,0.0018915526854212938
LSTM,15,2025-05-05,2025-06-04,21,0.026509343330016723,0.02895718935103135,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,0.0024478460210146276,5.991950142597145e-06,0.003787986692525225
LSTM,15,2025-05-05,2025-06-05,22,0.0263928723909749,0.017529904800748494,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,2.693202613e-05,0.91,23.64,52.19,3.70407055e-05,0.1413811856,0.006402040028,4.098611652e-05,3.92255035e-05,135.1614029321577,38659222,0.09541700593,23.31394699912289,57.53240056222802,99601468.36,22.41227217672054,319.785,3334.12,0.034,-0.2613,5650.38,0.024278163770537466,0.15581451720086117,-0.008862967590226405,7.855219450540365e-05,0.09640559306103036
LSTM,15,2025-05-06,2025-05-07,1,0.1491007142332883,0.07407575299295747,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.07502496124033083,0.005628744809113143,0.3132802675341335
LSTM,15,2025-05-06,2025-05-08,2,0.11161831817963876,0.05850142752265446,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.05311689065698429,0.0028214040730660255,0.2619248589358003
LSTM,15,2025-05-06,2025-05-09,3,0.08532484823574289,0.06142050708014065,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.023904341155602242,0.0005714175260834191,0.06046958530969193
LSTM,15,2025-05-06,2025-05-12,4,0.07131031995897302,0.0551025045106971,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.016207815448275924,0.00026269328160537166,0.03629347280987316
LSTM,15,2025-05-06,2025-05-13,5,0.052565178807736736,0.05369505587250564,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,0.0011298770647689069,1.2766221814908006e-06,0.0002245485787446544
LSTM,15,2025-05-06,2025-05-14,6,0.04935080088321708,0.04501945175786523,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.004331349125351852,1.8760585245686254e-05,0.00435127793537915
LSTM,15,2025-05-06,2025-05-15,7,0.04648157543591269,0.03918355943584372,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.00729801600006897,5.326103753726269e-05,0.015453241824083808
LSTM,15,2025-05-06,2025-05-16,8,0.04597292267053034,0.04859422218776174,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,0.002621299517231404,6.871211159037592e-06,0.0015094362091241376
LSTM,15,2025-05-06,2025-05-19,9,0.04211197024223291,0.046764678252837255,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,0.004652708010604342,2.1647691831941817e-05,0.005304222518459856
LSTM,15,2025-05-06,2025-05-20,10,0.041673041122635146,0.034934140404396685,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.006738900718238461,4.5412782890274844e-05,0.01651316889073029
LSTM,15,2025-05-06,2025-05-21,11,0.03884443857561317,0.03537105491965348,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.003473383655959693,1.2064394021487923e-05,0.00452738778365358
LSTM,15,2025-05-06,2025-05-22,12,0.0376050617861846,0.027275885286483472,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.010329176499701127,0.00010669188716197802,0.05755694706760894
LSTM,15,2025-05-06,2025-05-23,13,0.0323528529698879,0.023579220611825578,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.61406953e-05,0.65,24.76,64.34,6.395129285e-05,0.1320569441,0.007723033886,5.96452524e-05,7.209931749e-05,130.1027312941465,48264708,0.06035637018,27.91441001695875,55.03073391083227,92227291.0,21.23575875626126,319.785,3431.77,-0.0073,-0.2613,5606.91,0.024793280851567675,0.1574588227174574,-0.008773632358062323,7.697662475443824e-05,0.05575533706839786
