model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_volume_medio_22d,x_spy_volume,x_atr_14,x_bollinger_width_20,x_parkinson,x_vix_term_spread,x_garman_klass,x_true_range,x_macd,x_rogers_satchell,x_ret_spx_abs,x_rv_diaria,x_rsi_14,x_obv,x_roc_10,x_baa,x_ukx_close,x_stress_index,x_adx_14,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,11,2021-09-23,2021-10-15,16,0.018532714955632,0.016064154561491132,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,-0.0024685603941408674,6.093790419520914e-06,0.010721683460702014
TSMixerX,11,2021-09-23,2021-10-18,17,0.018409750877673645,0.016673283235996865,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,-0.0017364676416767796,3.0153198705905167e-06,0.005073881751495701
TSMixerX,11,2021-09-23,2021-10-19,18,0.018237961154793814,0.01393926131279763,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,-0.004298699841996184,1.8478820331578018e-05,0.03959213667741679
TSMixerX,11,2021-09-23,2021-10-20,19,0.014792849475478036,0.016006787227911195,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,0.0012139377524331592,1.47364486678247e-06,0.0030299750492142064
TSMixerX,11,2021-09-23,2021-10-21,20,0.014217023911799163,0.014958909042059224,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,0.0007418851302600608,5.503935465009874e-07,0.0012720625946924802
TSMixerX,11,2021-09-23,2021-10-22,21,0.013904303617809758,0.013553221848532554,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,-0.00035108176927720405,1.2325840871881193e-07,0.000329823223442105
TSMixerX,11,2021-09-23,2021-10-25,22,0.013562159474140073,0.015248452689611131,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.63,73389226.59,76395981,46.3593698663028,0.04964266833,6.304715197e-05,2.74,5.22638033e-05,69.76,-11.46501133644324,4.870661623e-05,0.01206171586,0.0001454849896,50.20336588548382,11316827662,-0.009859167468,3.22,7078.35,-0.7048,22.00218562864971,4448.98,0.01826273158136597,0.13513967434238536,0.0016862932154710578,2.8435848085437195e-06,0.006606686978382292
TSMixerX,11,2021-09-24,2021-09-27,1,0.010639465227135925,0.013709669501523018,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.003070204274387093,9.426154286464776e-06,0.029586723745476995
TSMixerX,11,2021-09-24,2021-09-28,2,0.011512396080257411,0.015356009431524025,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.003843613351266614,1.477336359403497e-05,0.03778224358330995
TSMixerX,11,2021-09-24,2021-09-29,3,0.011660331074385362,0.01378642006412311,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0021260889897377483,4.520254392284079e-06,0.013275303304172814
TSMixerX,11,2021-09-24,2021-09-30,4,0.012330622045063825,0.014534793756512255,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0022041717114484292,4.858372933549497e-06,0.012811626466169956
TSMixerX,11,2021-09-24,2021-10-01,5,0.014128061219590421,0.01597239065680008,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0018443294372096578,3.401551072958093e-06,0.007228827959744333
TSMixerX,11,2021-09-24,2021-10-04,6,0.015238091899010892,0.015996779797596984,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0007586878985860919,5.7560732746098e-07,0.001161561336799899
TSMixerX,11,2021-09-24,2021-10-05,7,0.0160306334008766,0.019818673170388733,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0037880397695121346,1.4349245295405545e-05,0.02098822078676643
TSMixerX,11,2021-09-24,2021-10-06,8,0.01777953357514265,0.01510995686198092,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0026695767131617292,7.126639827455381e-06,0.013982584861421898
TSMixerX,11,2021-09-24,2021-10-07,9,0.018692713742219723,0.016962769025198235,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.001729944717021488,2.992708723950556e-06,0.004871883070944438
TSMixerX,11,2021-09-24,2021-10-08,10,0.018571817498304458,0.016925343338243658,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0016464741600607999,2.7108771597479165e-06,0.004445487976980855
TSMixerX,11,2021-09-24,2021-10-11,11,0.019160417296643903,0.015614350415371207,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.003546066881272696,1.2574590326459064e-05,0.022446905764830882
TSMixerX,11,2021-09-24,2021-10-12,12,0.018725861716899838,0.015094925431308448,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0036309362855913904,1.3183698310024203e-05,0.024993268846184025
TSMixerX,11,2021-09-24,2021-10-13,13,0.01863893926251556,0.015465007032736717,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0031739322297788444,1.0073845799228906e-05,0.018560117635900708
TSMixerX,11,2021-09-24,2021-10-14,14,0.01879622885166017,0.013521674574599121,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.00527455427706105,2.7820922821663016e-05,0.06071910439226946
TSMixerX,11,2021-09-24,2021-10-15,15,0.018532714955632,0.014655090329031619,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0038776246266003806,1.503597274481774e-05,0.02984253039213902
TSMixerX,11,2021-09-24,2021-10-18,16,0.018409750877673645,0.014906953344650175,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0035027975330234693,1.2269590557355302e-05,0.023924734713807183
TSMixerX,11,2021-09-24,2021-10-19,17,0.018237961154793814,0.01655869802095277,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0016792631338410427,2.8199246726776395e-06,0.004819076218008256
TSMixerX,11,2021-09-24,2021-10-20,18,0.014792849475478036,0.014041691925689343,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.0007511575497886926,5.642376646045522e-07,0.001381781853548647
TSMixerX,11,2021-09-24,2021-10-21,19,0.014217023911799163,0.014458454292431094,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0002414303806319313,5.828862869207923e-08,0.00014098688458963338
TSMixerX,11,2021-09-24,2021-10-22,20,0.013904303617809758,0.01444905268888932,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0005447490710795613,2.967515504420449e-07,0.0007290802647930139
TSMixerX,11,2021-09-24,2021-10-25,21,0.013562159474140073,0.011832965043702353,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,-0.00172919443043772,2.990113378256831e-06,0.009739416098703657
TSMixerX,11,2021-09-24,2021-10-26,22,0.013555030421976005,0.015044411039387291,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,17.75,74336562.82,62094837,45.39441487585255,0.04977795464,1.968405462e-05,3.07,2.134599771e-05,32.85,-9.101238495480175,1.959776399e-05,0.001459942805,2.131432994e-06,51.13954947636122,11378922499,-0.0006952886345,3.27,7051.48,-0.6721,21.83352033904958,4455.48,0.018276181035250038,0.1351894264920524,0.0014893806174112855,2.218254623520422e-06,0.0052499039660454105
TSMixerX,11,2021-09-27,2021-09-28,1,0.011512396080257411,0.013765779731391361,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,0.00225338365113395,5.077737879197772e-06,0.015066819388797503
TSMixerX,11,2021-09-27,2021-09-29,2,0.011660331074385362,0.015433146187744974,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,0.003772815113359612,1.4234133879594703e-05,0.03586314474119234
TSMixerX,11,2021-09-27,2021-09-30,3,0.012330622045063825,0.015621820616079371,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,0.003291198571015546,1.0831988033854771e-05,0.025903350975784445
TSMixerX,11,2021-09-27,2021-10-01,4,0.014128061219590421,0.014036266612910124,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,-9.179460668029722e-05,8.426249815590468e-09,2.129182000087937e-05
TSMixerX,11,2021-09-27,2021-10-04,5,0.015238091899010892,0.01657718292324568,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,0.0013390910242347884,1.7931647711861745e-06,0.0034497214125250864
TSMixerX,11,2021-09-27,2021-10-05,6,0.0160306334008766,0.01496556226420438,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,-0.0010650711366722177,1.13437652617225e-06,0.002418366976425501
TSMixerX,11,2021-09-27,2021-10-06,7,0.01777953357514265,0.018941504026260953,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,0.0011619704511183042,1.3501753292720754e-06,0.001962292836938273
TSMixerX,11,2021-09-27,2021-10-07,8,0.018692713742219723,0.01384215052719061,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.76,77636868.91,61371108,43.6598138132917,0.04952404791,8.128458536e-06,2.64,1.124925346e-05,21.11,-8.1323425261171,1.296000358e-05,0.002780217533,7.72960953e-06,49.24223290322573,11317551391,-0.005733172512,3.26,7063.4,-0.6721,21.67690257013517,4443.11,0.018481429793678363,0.13594642251151137,-0.004850563215029113,2.3527963502993566e-05,0.05000428534691448
